0,1,2,3,4,5,6,7,8,9,Predicted_Label
-1.575057909856969,-0.03261482788518829,-0.46928844276055703,-0.08264609860378187,-0.15136748206778436,-0.004893503078065636,-0.0007308929123696629,-0.09665742041593466,0.010264723382860844,0.0025436805005605075,0
-1.6507585498655104,-0.11103795863581285,0.5376125059605773,0.012994772005727509,-0.12515470398145262,0.006568261917729641,0.01905430793839881,-0.042153541034058974,-0.006030355117810265,-0.00409111932820225,0
-1.6507665471489654,-0.11106378907346343,0.5376059103630012,0.012942879661234148,-0.12515030066181274,0.006568837345942684,0.019005792567012677,-0.0420513634175975,-0.006338778737858353,-0.004052229626235518,0
-1.6499903900253483,-0.10697447155490773,0.5376827941175208,0.01600813827183519,-0.12473663303264057,0.00854936881883562,0.01899133024631471,-0.04209764384853051,-0.004975700972682634,-0.00287347120240722,0
-1.5743846850312722,-0.029949702306467176,-0.46699179912041555,-0.0859245537941094,-0.1470805107539195,-0.01194586135777304,-0.00018943246311395272,-0.09564725230706077,0.008425987716361735,0.001979222583575603,0
-1.5787616136536906,-0.03819763351727385,-0.47732426851685844,-0.08561894100999158,-0.16465614662087052,0.0034628464385394646,-0.018245214784326426,0.0227459160000777,0.0038689739934824052,0.0005124098122866353,0
-1.5747767458364035,-0.031714556036133164,-0.4679000851573877,-0.08541977619337253,-0.14867140381482355,-0.009219006767111394,-0.0003648656544145965,-0.09630579169509294,0.009181191609792774,0.0015640660628574428,0
-1.650574704165138,-0.10996654202795673,0.5375599174315948,0.014468547186223658,-0.12549635112959465,0.006629505209608097,0.018978050811672094,-0.04190616694651452,-0.00651337098981191,-0.0038388526859841356,0
-1.5737246032244916,-0.02704852713859166,-0.46554913080861815,-0.08634633254239422,-0.14464776534607304,-0.016177690003286126,0.0003406241207588489,-0.09560572625938765,0.008336367762208141,0.002094970430511097,0
-1.5644786653199567,0.055022233176368396,-0.4376531999791675,-0.13169784274553617,-0.09751513352925076,-0.16979261905881585,-0.04877314356043041,0.4086410885099075,-0.010172708325052222,-0.0008493631743745065,0
-1.6561842906312596,-0.11200144799703718,0.5250287638425893,0.006857457593435031,-0.14557267407076216,0.012939907525152136,-0.01612063976754207,0.21022839222391387,-0.016362018199604565,-0.006489460437635027,0
-1.5762073525818805,-0.03770111556702434,-0.47137276743857626,-0.0831841720119496,-0.1548005231320749,0.0005902525235114993,-0.001819888313423512,-0.0952790331239039,0.008565486628118887,0.0013838639008818285,0
-1.6501096236171633,-0.10785598956686385,0.5379056393436824,0.011946428626311968,-0.12273228761866792,0.010281091355247353,0.018706398642864913,-0.04213731801497023,-0.005738914838433653,-0.004158286460091057,0
-1.573207570178253,-0.024508318864817163,-0.4653597589467068,-0.08733384669792721,-0.14264589421736806,-0.012768778049919317,2.1808902449764442e-05,-0.09557962302064009,0.00869732678349767,0.0021619200106213566,0
-1.5687415317236701,-0.0008901547447055859,-0.4648069182941016,-0.07300276477608357,-0.13836773558888674,2.1119487940323366e-06,-0.0015362411568114913,-0.0955891378011383,0.0043697173983507495,0.0032453688162808283,0
-1.5740619759589138,-0.02825887708195533,-0.46705013807529155,-0.08699540942923101,-0.1456439665690665,-0.008361263016054084,-0.0006716583286851328,-0.0948894461284752,0.008502903549966873,0.002032103873283527,0
-1.5612438010326712,0.04124632691033363,-0.4662716961886223,-0.014119140010587526,-0.1512817953446896,0.002195112142836754,-0.0013559217609157564,-0.0954472425772876,0.0021866976509875096,0.01023758741392918,0
-1.6507363551825072,-0.11089605384130209,0.5376008737222524,0.013185273767904489,-0.12520559400217765,0.006578035628173244,0.019019018621340963,-0.042039183302654354,-0.006213906602410584,-0.003965849382184753,0
-1.573381692266765,-0.02539512121991053,-0.46536656333455123,-0.08731861637728354,-0.143126580691253,-0.013973265265558662,0.00011754847010138887,-0.09558004007090733,0.008427822693336515,0.002148107259305151,0
-1.5717815238917419,-0.018400862454234432,-0.46227978544474274,-0.09264564375674073,-0.13497111675185772,-0.017299137378062157,0.0006229016199961996,-0.09465614811865089,0.009489196578760108,0.002234665425824573,0
-1.6506549113726472,-0.11043139612537245,0.5375819210613346,0.013827476600419294,-0.12534850439037826,0.006602907055833525,0.01900281065357488,-0.04200330293208187,-0.0063623831966693285,-0.0039020985076682136,0
-1.5749218723947704,-0.03220203696484883,-0.46853026550416316,-0.08572616328723233,-0.14908556887085997,-0.006020892409372793,-0.0008781237075116647,-0.09567982559687817,0.008746288221524302,0.0015153153975915917,0
-1.6499826771458341,-0.10691420456069524,0.5376837920122152,0.015684111212923638,-0.12452699875134043,0.008721900567033447,0.018759050324954295,-0.042224852227421956,-0.007168852707167819,-0.003978915561904043,0
-1.5747151476868781,-0.03145244319536886,-0.4678344902501129,-0.08605503156537356,-0.1481314525399449,-0.008555357120160858,-0.0004402389638613783,-0.09629868372728913,0.009197484831578454,0.001823239849276068,0
-1.6441605651301503,-0.07594668398630174,0.538143709871517,0.03800775887080577,-0.12107145906115939,0.02386938664544373,0.017436191805148472,-0.04196595019580235,-0.00742234351560228,0.00024322513414095007,0
-1.6498856240291881,-0.10651945943880953,0.5377888146166722,0.014856970697630298,-0.1237813450314768,0.009700440940066701,0.018821528669820616,-0.042096024843561404,-0.005416182063574067,-0.003433856151895273,0
-1.5701464677437673,-0.008044161054848318,-0.4660768410035097,-0.07845436257937492,-0.13949426832742617,0.003997233656005218,-0.0019022287699723855,-0.09599563238604579,0.005862264616896629,0.0021004352892364567,0
-1.65006148763384,-0.10717222065922635,0.5375366125182156,0.017389396036807617,-0.12574677968286127,0.007432121898130149,0.018994267776801587,-0.041786855347422484,-0.005829056624185337,-0.0037883481896937785,0
-1.5737246032244916,-0.02704852713859166,-0.46554913080861815,-0.08634633254239422,-0.14464776534607304,-0.016177690003286126,0.0003406241207588489,-0.09560572625938765,0.008336367762208141,0.002094970430511097,0
-1.5798115178980618,-0.02732792274736387,-0.4799943148446741,-0.09339520264783906,-0.16773089093102303,-0.008036965215376023,-0.04021773165759024,0.19534411089180218,-0.0029395012913761135,-0.0006844314080045619,0
-1.5770995487848323,-0.021935318252761075,-0.4762739589129914,-0.09551425872932373,-0.15641376434635496,0.002498715326868177,-0.030578156462459385,0.11658264004319555,0.0006590630817963717,0.00016563782654359862,0
-1.5840519577652739,-0.02665450992254308,-0.49045640866638296,-0.09727779601566551,-0.18465815911229932,-0.002115839282688553,-0.06954300988465116,0.4053960742368668,-0.011550667074978526,-0.0024163108293924675,0
-1.5767806159476556,-0.04137826136705406,-0.46917735765624324,-0.0810148675377412,-0.15690439745602863,-0.019445658134107285,0.0006069770518962188,-0.0965767111398593,0.008356562415520302,0.0016251753155763521,0
-1.5764550234605175,-0.038910298505462265,-0.47189447356338343,-0.08141865962590387,-0.15654873364263225,0.0008046929549866258,-0.0016232081198891296,-0.09757442600748986,0.0080904269868656,0.0020946184835113004,0
-1.6490403765199442,-0.10147855265200054,0.5373849740633213,0.024333367401372877,-0.12692130403656207,0.008410903651657049,0.019075819119911058,-0.04110592109663933,-0.004340774570661767,-0.005346950470837184,0
-1.5746603453272376,-0.031123531934786994,-0.46782431879785125,-0.08513325548423248,-0.1484941544299912,-0.009180136297776371,-0.0003690184143357433,-0.0962823849712063,0.009138872756446577,0.0017844077850790346,0
-1.6509831646611766,-0.11220440373211318,0.5375747969149912,0.012357477771272517,-0.1254179869926287,0.00585669078145122,0.019080158277717734,-0.042127545034828566,-0.006342452783274202,-0.004218525018844166,0
-1.649840800555531,-0.10623082761455979,0.5377564524811906,0.015389110847630586,-0.12396067537614427,0.00958548692691243,0.01872132317172027,-0.04216665702510508,-0.00661204877435403,-0.003763199018361147,0
-1.6508261859852782,-0.11134746975452126,0.5375935260979265,0.01246611656726852,-0.12506110556507632,0.006597742041747282,0.018936161514659686,-0.041608682309046394,-0.006435697398329357,-0.004777825942979718,0
-1.5756933053879227,-0.03672346267885584,-0.46643581266290174,-0.0830641531808309,-0.15205672730053674,-0.0275047681512118,0.0015268077707860617,-0.09572068191611727,0.008434744776400667,0.001717642485245818,0
-1.5748129968978717,-0.03180658448201485,-0.467936426841437,-0.0857889914097059,-0.14859488626547065,-0.009070325835270218,-0.0005679222731384968,-0.09529733063839536,0.008715759595739392,0.0015121841236802314,0
-1.6499096908098876,-0.10672086185214287,0.5378623218765501,0.013503999320915585,-0.12306791314823248,0.010337812342672111,0.018647242752876294,-0.04215946052093809,-0.006409756064067825,-0.0039582549672829105,0
-1.578672916543204,-0.020604331876140407,-0.48057579585576016,-0.09776908755421103,-0.16259800867503627,0.006394252334993825,-0.04310137415879587,0.2052890864680358,-0.0029189337397230257,-0.0005319761001996504,0
-1.6507887171477127,-0.1112056977880142,0.5376176035027915,0.012752400500233218,-0.12509931210484346,0.006559029167709869,0.01904125259104782,-0.04216694389394799,-0.006155177126331002,-0.004177489490715213,0
-1.5756824354750614,-0.03665892304346849,-0.46643941356133806,-0.08298513458695478,-0.15207153202203053,-0.027502005441866522,0.0015078288668599767,-0.09573176261941933,0.00823632473819772,0.0016632765307108871,0
-1.650965804155609,-0.112113794385579,0.5375740742780837,0.012487009167025503,-0.12544320954149535,0.005860981925848843,0.01909927504184594,-0.04216616879783256,-0.006235508875479271,-0.0043123960376157955,0
-1.6504305966783954,-0.10929870994217557,0.5376456097258433,0.014061744365219299,-0.12484973710847166,0.007512251596276501,0.018921478706770727,-0.04220152313851679,-0.006597455776861274,-0.004324869322393391,0
-1.5727143641267618,-0.022060759698184412,-0.46571819517511687,-0.09081786752879067,-0.13947124087537338,-0.003457396883632731,-0.0009322624873839581,-0.09574774736973155,0.009321988635023468,0.0018861601015016513,0
-1.6503866838643662,-0.109031776304594,0.5376152559279311,0.014768992846065095,-0.1251352716463032,0.007323702029591046,0.018983011507006493,-0.04217868631565752,-0.006251199858358121,-0.004251424832104836,0
-1.6509672800883652,-0.11211355999667642,0.5375704328287406,0.01248565778676563,-0.125449101267439,0.005863042840279954,0.019089068049158855,-0.042093057851120635,-0.0062385060885150655,-0.004312998837713789,0
-1.5942163005843328,-0.026889640819040342,-0.5153463205760039,-0.10535371576432521,-0.22541884099844675,0.013046914663767038,-0.1372277732487782,0.8886512524218305,-0.031421418247541806,-0.0064444527330486745,0
-1.5814536405758688,-0.031916231298315244,-0.4838946509701023,-0.09177602339092258,-0.17478722948446462,-0.0007097117075298522,-0.044865059286091205,0.22244681420331988,-0.004180485364536672,-0.0010134388570866674,0
-1.5713084058654891,-0.01538383182175764,-0.46427568027584876,-0.09302419789505534,-0.13403084218882796,-0.0007402755287954342,-0.0012124376943973972,-0.09538826955657273,0.00908036917521788,0.002372428307868122,0
-1.5634735498417776,0.02292069890126636,-0.4540572852569503,-0.07381580219626163,-0.1206608606394267,-0.031864667085326676,0.002107332145586259,-0.09209644646146385,0.004175612038304416,0.005674264605846116,0
-1.6501410159921752,-0.1076789578508973,0.5375816351277747,0.016763503495193444,-0.12559408493439417,0.007395577120784489,0.01912275568836256,-0.04210275182125923,-0.004898920168764311,-0.0028150910341711243,0
-1.5669586033972245,0.0037831359394505113,-0.4544314498480486,-0.09716941350890546,-0.11720904150955758,-0.029782081139571117,0.0021703581751588113,-0.09228690048832414,0.009654333622064573,0.0032373586992869457,0
-1.5707498408507243,-0.012364649987948034,-0.4642714983399371,-0.09037755039938124,-0.13398867535314216,0.00040539020595267505,-0.0013661466918210375,-0.09543256155034724,0.008370429205730895,0.0025373181731882114,0
-1.574741156783757,-0.03145761852219608,-0.4678991795835495,-0.08599462581313916,-0.14827596711602348,-0.008604449739454994,-0.0006185703454226431,-0.09526628872207978,0.008734007045227565,0.0015231852294062451,0
-1.5706276320204444,-0.011889730985158418,-0.46410580447319394,-0.0921479111380484,-0.13262670521080824,0.002015191853538481,-0.0014976195779407122,-0.09539901762986537,0.00885760563695326,0.002535317955335407,0
-1.5731074639883469,-0.023622302480677346,-0.46704858847816283,-0.08958442335876987,-0.1415916000301014,0.00118962205039767,-0.0014334797925489135,-0.0961863883369522,0.009473685319166727,0.0023022052065223646,0
-1.6496234825299594,-0.10500019176277825,0.5377064380992925,0.017118980031421246,-0.12434998328404562,0.009620955377393391,0.018704531955696102,-0.04219291553009092,-0.007007934682010717,-0.004207776442029798,0
-1.563476274858878,0.017288358044535383,-0.44180261629574924,-0.1083394572557481,-0.0980498601423259,-0.07581255647446766,0.0073323679541733655,-0.08827425715621798,0.010231356435167876,0.002860057083443847,0
-1.648443124080487,-0.0993485371449407,0.5383876825989746,0.012850289229881393,-0.11860448956318242,0.01783602807042868,0.01794476698538286,-0.041437833754341916,-0.00510289996463133,-0.0035793875144604537,0
-1.5860229896023161,-0.02035871837524344,-0.4917694253045274,-0.10172092735132211,-0.1917977629131806,-0.03293823531389049,-0.09003548048917549,0.5826721959867088,-0.019156265340845226,-0.003908872009644929,0
-1.650066143034803,-0.10728333941982388,0.5376144570969074,0.016167833858784692,-0.12505038353340292,0.008070920712925395,0.018853281694016042,-0.04199050569797685,-0.0067115219561474605,-0.0044057804063229525,0
-1.6491730331909231,-0.10272464820399943,0.5378444726383226,0.017547491761673292,-0.12333252231389646,0.011566807441728444,0.01860970345080036,-0.04211333859258143,-0.005952141213036991,-0.002984907624031351,0
-1.571003416002817,-0.01366732956067362,-0.46433638161407526,-0.0906445979508898,-0.13454596795911947,-0.0006525314092767332,-0.0012322340195477235,-0.09542891637971149,0.00867287619569653,0.0025027374484265616,0
-1.650427621161781,-0.10926407095665888,0.5376242008379589,0.014447694214080455,-0.12506467627016163,0.007311567078433243,0.018989625917935755,-0.042185956944083496,-0.006177398964057534,-0.004283388239909391,0
-1.6502144323204826,-0.10795470030768038,0.5374894246020093,0.017229687787236752,-0.12609399205020022,0.006788729674574327,0.01913328430641217,-0.04170126126504929,-0.0051801855737460475,-0.005337005417382136,0
-1.6507593435226162,-0.11103783259726725,0.5376105478346825,0.012994045324554305,-0.12515787215435542,0.006569370138532484,0.019048819306042464,-0.04211422689716993,-0.006031966816863205,-0.004091443473444997,0
-1.6475628785480427,-0.09415999830834537,0.5379961850388881,0.022713631889156028,-0.12180120243147792,0.016246278407029118,0.017883965129985885,-0.04220310376403837,-0.009253278623873318,-0.004806799470786948,0
-1.5750866916670192,-0.03299287442044022,-0.46866170644866034,-0.0840779359303155,-0.15046496024418995,-0.007857237548677797,-0.0006137940721899033,-0.09656895567178794,0.008294288501593047,0.001943226677441075,0
-1.6497148806152544,-0.10559044603099599,0.5377913369340626,0.015493928796284978,-0.12366892691559123,0.01012470541445117,0.01867722700437776,-0.0421762265680644,-0.006577743625618513,-0.003993231019296389,0
-1.6498202467355494,-0.10623774652848587,0.5378705537101149,0.013729000024054536,-0.12294717919512964,0.010634201610159861,0.01855548170925809,-0.04213658181456086,-0.0069754241664303825,-0.003934293291003324,0
-1.575709282649376,-0.036773856344411514,-0.4665071060303095,-0.08293453494144644,-0.1521912275814254,-0.027303015071073848,0.0014851169972577595,-0.09575289914346236,0.008234394309534009,0.001660993390719049,0
-1.647623499188151,-0.09344989423522417,0.5370318997801631,0.036640624077810005,-0.1300606841446474,0.008197781725617892,0.019423384023320063,-0.040746392482499734,-0.002307672388244384,-0.005116335489205634,0
-1.5771803405430027,-0.04308949051443015,-0.47018522330537293,-0.08026149503794977,-0.15868653134035224,-0.016482912613415914,0.00026882254892985133,-0.09689141049783304,0.008327820477638356,0.0015911818979200863,0
-1.649658772996047,-0.10534047171495987,0.5378264882758731,0.015528360557803034,-0.12353223156681821,0.010413772943020847,0.01881066617293457,-0.04207374311817324,-0.004887178313625202,-0.0030717210552993683,0
-1.6505831004941216,-0.11014691301541536,0.5376691569928428,0.012950231036095902,-0.12464218153132992,0.007444499789025148,0.018959990425057808,-0.04204137217249334,-0.005987037188000773,-0.004314079355601664,0
-1.649925350048473,-0.1059361515673222,0.5372501786060326,0.02003530178880361,-0.1270138139974115,0.006946457783290339,0.018666256292479515,-0.03838548118819517,-0.005561580663640024,-0.004787527954713984,0
-1.6507585323953589,-0.1110379614102006,0.537612549063267,0.012994788001590324,-0.125154634242947,0.006568237523334202,0.019054428755358663,-0.042154406425324,-0.0060303196407429155,-0.004091112193047219,0
-1.6509831697617612,-0.11220440292210325,0.5375747843307339,0.01235747310112199,-0.12541800735347627,0.0058566979036366925,0.01908012300400913,-0.042127292375273566,-0.006342463141155559,-0.004218527102023381,0
-1.6509830972591213,-0.11220441443605193,0.5375749632106233,0.0123575394853356,-0.1254177179326482,0.005856596664786265,0.019080624404838903,-0.04213088382384911,-0.0063423159082585424,-0.004218497490513059,0
-1.6475021613261778,-0.09470926946474678,0.5387870559169414,0.011735469113190575,-0.11530304903950316,0.022894736108724355,0.017300264055225816,-0.042012869896117945,-0.00701559598144686,-0.0036904667575789005,0
-1.578996792431192,-0.025357732794397826,-0.4787998494269046,-0.09423050097582603,-0.1642913478495649,-0.005875933572057314,-0.03777298958724081,0.17590008535329602,-0.002028660179707375,-0.00045853079477331245,0
-1.6509829523386212,-0.11220443745048587,0.5375753207612355,0.012357672176139112,-0.12541713942941482,0.005856394305465134,0.0190816266202049,-0.042138062521479634,-0.006342021614625563,-0.004218438302117477,0
-1.5588125728208722,0.037746510885709995,-0.43132789121427895,-0.11507542184980864,-0.07875907094574087,-0.10414315781283895,0.010618845420830554,-0.08499868469297084,0.010672233907596031,0.0034649509740788858,0
-1.6322368349733059,-0.009195598640991986,0.5427043436762723,-0.0516911782048567,-0.04036598136871213,0.14711383863727096,-0.012506028322997837,0.0860148856008956,-0.005595570480517827,-0.0020380653928572874,0
-1.5667751982836122,0.010148692409406518,-0.4651914113749956,-0.057554901498162205,-0.1417684160945109,0.0005875171702552412,-0.0013595958101013,-0.095420369766366,0.005022070464587611,0.003925673962342015,0
-1.5740217388514857,-0.028074025063454473,-0.46749816665681526,-0.08756060873284112,-0.14532211146165477,-0.004365190781111532,-0.000856223393932774,-0.09624793135103804,0.009382506823925501,0.0016810538367947668,0
-1.646756164290126,-0.0904983996442833,0.5386293368292409,0.017513191226953467,-0.11654406908209716,0.02311348824826518,0.017220013943767005,-0.04211246252777021,-0.008430936384253272,-0.004682918604493944,0
-1.5695207417677708,-0.005288022928287216,-0.4646500354298999,-0.07911572633347007,-0.1370353835038177,-0.0002199624722603297,-0.0014324090965085604,-0.095547070860444,0.0057163605192957,0.0018517315630839956,0
-1.5810736466876198,-0.03581254211236654,-0.4797373102943436,-0.08793778856314725,-0.17358194833728968,-0.019975468820107745,-0.03575542087247085,0.17125359446920457,-0.0026341698774684234,-0.0008191217563870406,0
-1.65049061859251,-0.10956679710613486,0.5375954766582502,0.014495581796173442,-0.12526655790211116,0.006972170586177637,0.018960289304915074,-0.04222849468383753,-0.006798128222735548,-0.0042116489095113,0
-1.6500006064446755,-0.107021852032195,0.5376897689996771,0.015536184566303382,-0.12449471053097481,0.008729070929743276,0.01880514515010386,-0.04217849003352344,-0.006687230845932165,-0.004144998082949648,0
-1.5739287690860064,-0.02792016727023502,-0.46636582760735096,-0.08730661765289999,-0.1448975492646711,-0.011302450761663965,-0.00010188623314988324,-0.09585392480707737,0.00930128188631343,0.0016574018984724318,0
-1.5710856711286565,-0.01413185843369967,-0.4643194306473583,-0.09128754363323581,-0.1344062962356767,-0.0006762699582185107,-0.0012216368062218032,-0.0954246078737496,0.008819705230594343,0.0024386552164347855,0
-1.5741459989997737,-0.028771465941033157,-0.4669143847812385,-0.08560640968988516,-0.14658309996785443,-0.011028800732119232,-0.00019054708281550354,-0.0960263045199108,0.008721872822814596,0.0017535827471182564,0
-1.6502604383204256,-0.10858366353374822,0.537843254364355,0.011899768608795177,-0.12313266631027499,0.009594473373982351,0.018669970771752007,-0.04199077806844895,-0.006507194723012322,-0.00418290717090999,0
-1.5756824354750614,-0.03665892304346849,-0.46643941356133806,-0.08298513458695478,-0.15207153202203053,-0.027502005441866522,0.0015078288668599767,-0.09573176261941933,0.00823632473819772,0.0016632765307108871,0
-1.6507664840349976,-0.11106379909642249,0.5376060660789819,0.012942937449076927,-0.12515004871930416,0.006568749216936526,0.019006229039341623,-0.04205448979440226,-0.0063386505707679845,-0.004052203849244124,0
-1.6510064492952223,-0.11234613543443697,0.5375837400053912,0.012165978037936457,-0.12537144791052837,0.005848439020990773,0.01910790990562486,-0.04218791158521408,-0.006161114689128361,-0.0043442401224019975,0
-1.6563217487306094,-0.1119796186468103,0.5246896246077501,0.006731599446261448,-0.14612138839857705,0.013131846744243376,-0.017071247990796134,0.2170374366981185,-0.01664115775089253,-0.006545601041209474,0
-1.6504732644572928,-0.10953054718882654,0.5376397806317288,0.014029419692715433,-0.12495187560376285,0.007337296351757301,0.01901024069858319,-0.042175333572386134,-0.005903759951911151,-0.0042600629952369885,0
-1.6502446122567274,-0.10830485164895459,0.5376595041040191,0.014775051841850078,-0.12474210427387404,0.008013578052054205,0.01888471964413698,-0.042087631197438094,-0.006385353748046633,-0.003928896481994534,0
-1.650758742173087,-0.11103792809596506,0.5376120314956694,0.012994595926795652,-0.12515547164755073,0.006568530445857886,0.019052978011935236,-0.04214401499776309,-0.006030745641547813,-0.00409119787041612,0
-1.6508450711026073,-0.11144844192065655,0.5375940648164989,0.012384938105049505,-0.12506716165407,0.006563537791194294,0.018941728360118714,-0.04156959462632727,-0.006325048120375195,-0.004449565448413446,0
-1.6503368617671461,-0.10877168193196252,0.537623625798823,0.014934235021841763,-0.12508919037353808,0.007472100354845432,0.01897168537631211,-0.04218130454578442,-0.00620512973898519,-0.0038866369050954918,0
-1.5773533556663624,-0.04383017178717504,-0.47062146366096635,-0.07993540843356244,-0.15945790272311924,-0.015200530223862889,0.00012245716704888622,-0.0970276236527769,0.008315379937361096,0.001576468329083793,0
-1.6504566678845944,-0.1093849826669167,0.537613802432091,0.014170947139627856,-0.12500061870100562,0.007374620486100468,0.018912911179543305,-0.041786649091055776,-0.006316594126054597,-0.004371692893773634,0
-1.5750455754626331,-0.0327606081801089,-0.468670209956009,-0.08375647348914096,-0.1505348414476572,-0.007845352413751238,-0.000619171230175688,-0.09657054727504887,0.008220850918089728,0.0019752631543873845,0
-1.5750308168027227,-0.032792031342249194,-0.4685782436389165,-0.08495886715734624,-0.14980457583589324,-0.007074592781011864,-0.000608052697821164,-0.09651923968265734,0.00916659873193935,0.001543778887562298,0
-1.584949768693272,0.0036563587279655452,-0.49209303250643244,-0.11706368657015329,-0.1850636693445829,-0.04327371853011276,-0.11691493898717317,0.7925293826074162,-0.02672957682114819,-0.004991839639262316,0
-1.647302519236974,-0.09218632130166367,0.5374286087166247,0.03311552059560736,-0.12707586734796497,0.011637054439734364,0.01898691622494787,-0.041902277630258056,-0.003947372112279691,-0.0027832434164891135,0
-1.6499646213940398,-0.10703009788340373,0.5378727143116101,0.013068774197492859,-0.12297188483381484,0.01032239256584013,0.01865171312549038,-0.042159983497757444,-0.006356242745812736,-0.0041709441505405264,0
-1.5703535013619574,-0.010001871200873482,-0.46446920229622685,-0.08556501722246333,-0.13565081625017497,-0.00046350854601808064,-0.0012853731748563506,-0.09545328599069497,0.007782053780716731,0.0027949097447758334,0
-1.6473842722764955,-0.09234312825175489,0.5371675048106674,0.03636953473734964,-0.12918866907050597,0.009361826714589704,0.019241495486506218,-0.04187910790235255,-0.004155402474587274,-0.004171503283373787,0
-1.6509829239418476,-0.11220444196010088,0.5375753908222943,0.01235769817653699,-0.12541702607329774,0.005856354653712874,0.01908182300154872,-0.042139469167531356,-0.006341963948597798,-0.004218426704314194,0
-1.6212671106061602,0.0463389193349205,0.5397064996870472,0.14477275798069483,-0.11787923646667886,0.07520342983758847,0.0140743026502158,-0.036928771142994775,0.019938109086496705,0.17274617662366643,0
-1.6509830691756993,-0.11220441889590455,0.5375750324985759,0.01235756519882565,-0.1254176058273873,0.005856557450581107,0.019080818619164046,-0.042132274947915875,-0.00634225887856087,-0.004218486020688613,0
-1.5745672961803403,-0.030656157342094294,-0.46767389748488447,-0.08475805672124191,-0.14840483597913345,-0.009931617349889574,-0.0003722069659464929,-0.0962696743952797,0.008275794090475887,0.0020233092935936304,0
-1.5741599210237565,-0.029057304591495664,-0.46646554756495073,-0.08700210188607867,-0.1457192740846313,-0.01258761509320638,1.0221224292482428e-06,-0.09587896904436984,0.009038119667312999,0.0018151528134875397,0
-1.5750998796878823,-0.032802598610596166,-0.4698964554873216,-0.08585185193674348,-0.1498589831937398,0.0018942143895441309,-0.0015873648846319898,-0.09699169903989295,0.009276721883422176,0.0018288972015847976,0
-1.6507864327594581,-0.11103353062858587,0.5375437127547676,0.012969242121444376,-0.12526600876074748,0.006607196115974583,0.018861480390216318,-0.040772350214004945,-0.0060869775979855,-0.004102507252981281,0
-1.5778977567010706,-0.046160763722967034,-0.47199411650399736,-0.07890936006630904,-0.16188506267751515,-0.011165447705010849,-0.0003380890776627676,-0.09745622539031576,0.008276235133902476,0.0015301713236937295,0
-1.5734125189371782,-0.025611101267775882,-0.46529744716000637,-0.08882796869010877,-0.14236544382061,-0.01318849251677602,3.875622776958615e-06,-0.0949943306902538,0.008922480565346266,0.0016657130533723511,0
-1.644862864804501,-0.07989681994341638,0.5382835022959834,0.03250725794971447,-0.11986905841478318,0.02366303073338011,0.01743035879088346,-0.041969725148457225,-0.00706533408494296,-1.2741505334573934e-06,0
-1.6247416497396237,0.028996085751640442,0.5383550486704521,0.14842682690538347,-0.12966124680088686,0.056372885507137115,0.01601223738285513,-0.038183668641820295,0.019244631721306648,0.17718145291476967,0
-1.5744266446861754,-0.030173230656101845,-0.46717377299911034,-0.08615439837941426,-0.14711226478559652,-0.0107254144424973,-0.00018640771306695824,-0.0960860422526449,0.009221680371561408,0.0015993373007053729,0
-1.5771694706301413,-0.04302495087904284,-0.47018882420380914,-0.08018247644407372,-0.15870133606184614,-0.016480149904070634,0.0002498436450037631,-0.09690249120113509,0.008129400439435412,0.0015368159433851553,0
-1.5657281917064592,0.009918666819483817,-0.45310015717553814,-0.09310307112118771,-0.11577475113447812,-0.03386863421374409,0.0027141557376760784,-0.09177569157220283,0.009961453773954741,0.004298057005051791,0
-1.5725129734219228,-0.02137268052744144,-0.46475618440041294,-0.09190989528727843,-0.13804988297541118,-0.0071524321718421,-0.0005258973579350828,-0.09542928735747513,0.009381948389681528,0.0021134238877896353,0
-1.6503808480307107,-0.10900690756081642,0.5376185488596696,0.01483843240372322,-0.12515816839392616,0.007325320040959266,0.01902241566501399,-0.04214966541048963,-0.005814619083249865,-0.0037814091975647943,0
-1.5743270442208226,-0.029694025531744665,-0.4671182773730432,-0.08645924189902501,-0.1466560224635486,-0.010070148540527684,-0.00026488973733613185,-0.09608235081231187,0.009163762126594557,0.0018900731737758665,0
-1.578044597510693,-0.04675355014961262,-0.472432089665657,-0.07839330464016982,-0.16269074208161696,-0.009887820906239924,-0.0005012751019831083,-0.09760015667998316,0.008085403043822359,0.0016418707397812269,0
-1.6476004740979222,-0.09347976082235442,0.5371468164760532,0.035479781406481045,-0.12927510990930655,0.008798785642979092,0.019155953002854154,-0.04206223470847908,-0.005583727162006137,-0.004409200246422186,0
-1.6509830569229949,-0.11220442084172355,0.5375750627286823,0.012357576417537071,-0.12541755691622955,0.005856540341551975,0.019080903354237178,-0.042132881890783985,-0.006342233996690807,-0.004218481016441823,0
-1.5771694706301413,-0.04302495087904284,-0.47018882420380914,-0.08018247644407372,-0.15870133606184614,-0.016480149904070634,0.0002498436450037631,-0.09690249120113509,0.008129400439435412,0.0015368159433851553,0
-1.6495327776946604,-0.10458796604263838,0.5377779733881913,0.01659633516001655,-0.12379264049651162,0.010370137526154656,0.018640132431140943,-0.04215786228775001,-0.006750496098306861,-0.003531077720264661,0
-1.64873186058485,-0.09977121907100286,0.5373003321038534,0.02777528962813508,-0.12800648331759745,0.007822301899540267,0.01929693161061501,-0.04200228311882828,-0.0042319684140238855,-0.0044565530109610275,0
