0,1,2,3,4,5,6,7,8,9,Predicted_Label
-1.7825783455020174,-0.07997024186097909,-0.4369353560291739,-0.23839444620841077,0.23195969261811047,-0.2166626953319739,0.32536559762687733,-0.05882969091152409,0.110576054578333,-0.0019887017011587017,0
-1.4988882780827748,0.4101374939511862,-0.8171875569511293,0.41309252598923724,-0.01691674873365062,0.05266116073320259,-0.24433669314615475,-0.23951906998908,-0.10283594289153643,-0.2205895872024801,0
-1.5007041113133939,0.40742836667199384,-0.8165904199554384,0.4259678161385994,-0.014260136018940005,0.045584344552225535,-0.2495220839951278,-0.24486495883397422,-0.09733457839045484,-0.2215177531005528,0
-1.5019815322361907,0.40477347359848387,-0.8182407413677995,0.4145571099023801,-0.01345419489786411,0.055966573299639215,-0.2432438790085939,-0.24585730422037694,-0.09880361452765053,-0.21862454103362758,0
-1.7928034386689338,0.03784940993137318,0.3423421552985715,-0.3894019304785162,-0.011001082374121226,-0.12589406073946324,-0.22325630329323054,-0.12103809168510955,-0.1530746310265507,-0.061084989034145755,0
-1.493232070058385,0.4221138523701902,-0.808420840756954,0.44332943942161707,-0.014236878700640249,0.04129782235963938,-0.24710986709840532,-0.24583832927413546,-0.10728822328839861,-0.22792531238290134,0
-1.438754214040504,0.7468664491539023,0.9356891462278034,0.2653950349423442,-0.3301769179871066,0.15297910036376364,-0.0406022384032208,-0.14618373104693927,0.2280305535626936,0.1470654084968986,0
-1.6006211642308898,0.2114670587133545,-0.9787359793099862,-0.029094197011818375,-0.07638786055458549,0.2786008681941996,-0.17709644682725656,-0.20654792436047198,-0.008016086650674376,0.4787376311406706,0
-1.5273670175256115,0.5667069606685385,0.6579109678489918,0.5903772589399376,-0.047086315603720494,-0.5193607691094144,-0.3234379368617091,-0.19675358920196365,-0.38897629452667,0.1503898431271303,0
-1.793893941480527,-0.06896681419959834,-0.4880646150599283,-0.2806118382163585,0.23374752714383187,-0.22997837968858134,0.3558691727360059,-0.08560457643782707,0.13976371136352997,0.1731620837672674,0
-1.6295101669484888,0.14597985125170232,-0.9807021790689638,-0.09587972020924229,-0.02799062609642999,0.2819915409358259,-0.18701701321378797,-0.19482693841141005,0.019188905217831488,-0.07280753652353329,0
-1.5011458764333838,0.4066008201374448,-0.8167358245544861,0.419910125123342,-0.012814318870382679,0.054242490915428106,-0.24358562680602153,-0.24732410516059572,-0.09948080811898953,-0.21980893907820817,0
-1.4287251312376974,0.7811786411880504,0.9562154415774451,0.5332502441704885,-0.20587247830351724,-0.13455526620543098,-0.18990458097672167,-0.1924508097957841,0.16561818011175672,-0.4144735948014979,0
-1.4715238285466234,0.680560106399618,0.8907427206829094,0.13204650222416248,-0.3264441600471325,0.19836883377486542,-0.04233176004751684,-0.12864280579942244,0.27577300974522506,0.1861988557095577,0
-1.6751952493404652,0.2735432960363926,0.5257056325817784,-0.1512996546986681,-0.06826257546195785,-0.03793980687767965,-0.10980633046864452,-0.1601456854403628,-0.1564647621755844,-0.1507527109322703,0
-1.6321058515420857,0.14087356997067793,-0.9793480549103406,-0.10079511644030159,-0.02596916029275258,0.2925487638905631,-0.18269955053779122,-0.20060594084369243,0.016215784525173645,-0.0709415200331324,0
-1.5244409227827915,0.583418369332675,0.7358101813877455,0.4965202743645486,-0.06322536086673844,-0.3660047523775886,-0.25610855915107533,-0.20717000631245314,-0.19005443169105785,-0.3423966072732717,0
-1.5934365065823073,0.4380858960287096,0.7868513038210487,-0.43502852222670596,-0.3430450457488463,0.6153857334926455,0.2041043590834328,-0.13013563031555686,0.3497889149113232,-0.15200616520032065,0
-1.6327269556624344,0.1402304146211115,-0.9814391349912899,-0.09437140689229297,-0.028712671496296,0.28454100702679264,-0.1865542708677189,-0.19846840452127743,0.027806067399691766,-0.07083272899641545,0
-1.5536997862577322,0.5148068846846703,0.6476330378035339,0.35933967300538694,-0.07767802889468908,-0.35902812654620403,-0.3002133033960761,-0.16521035410910176,-0.2056310425885495,0.19672541404017338,0
-1.782859100821917,0.05897654602553318,0.398234266204754,-0.5148017875010716,-0.08031233821090608,0.052327716249917465,-0.16439731996675716,-0.10181675720050787,0.03391726825803068,-0.04972114445623157,0
-1.5045569587082148,0.6246842416595557,0.8483565755721318,0.22708440670990235,-0.21141509522827642,0.021589908421481657,-0.10668723471869077,-0.1725237348464097,0.15046523496041933,-0.3203778518468413,0
-1.7200509167584126,0.18336503463906495,0.5343370239868108,-0.5159708960232807,-0.18450393489425201,0.30011321443400507,0.00893962210492894,-0.11795916391676232,0.12324896905139435,-0.07615651471055433,0
-1.7758374126625742,-0.066456023846651,-0.42257341555798145,-0.2371154149973935,0.22277753506227058,-0.19193331252076806,0.3422066268129315,-0.061301178830648714,0.12108752479449372,-0.004792719951062844,0
-0.8198568466025351,1.7837218881615937,-0.5367149527739765,0.4138923710094258,1.4790831283399468,0.07938034243505773,-0.46517878426205633,-0.4807957005160926,-0.4047829283289617,0.14811917737525063,0
-1.5629623592320923,0.3636456782276401,-0.16513775924066496,0.607566217672472,0.24755805770323105,-0.6004229233796299,0.23235473835829884,-0.12751566382594415,-0.09322178547285798,-0.25008840733537885,0
-1.565322969543455,0.3597736092783143,-0.1653839269008423,0.6117013435615293,0.2510151927446932,-0.5979412343137189,0.23377203180010148,-0.13420672638067588,-0.09012935054366585,-0.24884961904888453,0
-1.416123112551324,0.7940730330308199,0.9155753987941767,0.6202441283554495,-0.22958525006457264,-0.1952939378656776,-0.1811145672157957,-0.18901290848200344,-0.02481860308494082,0.07701026800188106,0
-1.6986353957892086,0.21835986938343246,0.4912290940522151,-0.29338635334141744,-0.16281128305335843,0.045327682211350716,-0.13133518539401795,-0.10625114769651975,-0.04191095097442095,0.37650118954761524,0
-1.558038658974976,0.5138392043985941,0.6923500679613958,0.33466105644174976,-0.07296258419718485,-0.26508222685890986,-0.20507555863876753,-0.19610136526680155,-0.17410787135170963,-0.29465762925138483,0
-1.6049895438619595,0.2121175203705925,-0.994174242979948,-0.040373680894110565,-0.07017107784772983,0.2752230364467375,-0.1683046833512935,-0.21855514978887697,-0.008659139839554082,0.5272652024563032,0
-1.0813587522413755,1.2397397418456324,-0.09905679211670969,0.9871132904246875,-0.4384097687167466,0.710411631921118,0.24878890889095076,-0.30609896786859947,0.23735166232308003,-0.010054652497454268,0
-1.8107195179758457,0.0013907354993794132,0.326100900427311,-0.4918343375156066,-0.02468430569286244,-0.055815870315201396,-0.19818634319766465,-0.11136781935424143,-0.11191595396005645,-0.035872000903437146,0
-1.631579514824462,0.14221514755263315,-0.982965363786288,-0.09968798368905804,-0.02692915090918857,0.2859750818776289,-0.18422025971549802,-0.19700471864345181,0.021339444396717,-0.07040859403639638,0
-1.4477431229909654,0.7294857519736382,0.8419348206644104,0.6104256898716385,-0.17643860393048377,-0.2875528708233029,-0.22232934514020408,-0.1912869145638523,-0.12841750751450964,0.09795463567440243,0
-1.2997076945766264,0.7909249872571343,-0.3928011013112509,0.01542698239730527,-0.45383921539503064,1.2410403979710356,0.4911750123385022,-0.24549963260317167,0.2960621105872772,0.27269472267678047,0
-1.6313726781501388,0.14203279457362863,-0.9843045634503071,-0.10009774809284706,-0.0312623933387488,0.27456739620425297,-0.1943980155046444,-0.18871768838300962,0.02600885153812454,-0.07185961491268968,0
-1.279406238347995,0.9226747807062431,0.3906889858421888,0.6676664897202335,-0.20717400955788756,0.26367901610996064,0.746617818197395,-0.12653783298484542,0.4313437544169299,0.10701727264947936,0
-1.6387565190531577,0.34961400855827063,0.6480798091172131,-0.22380321429584663,-0.18816383224100938,0.17883055479639404,-0.03975369232813245,-0.1391886409193622,0.11895574612888686,-0.16865676196152135,0
-1.728281567353544,0.16824171166256777,0.4903938901227585,-0.3977382823224826,-0.12021630013488693,0.1048412558768392,-0.10001221983246349,-0.12224865713464927,0.030906823527831796,-0.09439353960309946,0
-1.0857042846000213,1.2332231466328203,-0.1199123031956394,0.9828478041146369,-0.39427591906168863,0.6391034592802671,0.16956176031561182,-0.29344636735350355,0.28483012579522443,-0.007512300987016265,0
-1.6341881411059174,0.13632628712067218,-0.9843605979877724,-0.10202034544155518,-0.026797930788505578,0.27940185293941744,-0.19310073072627884,-0.19463730081339045,0.0171170750750803,-0.07066535972420714,0
-1.786807695082179,-0.07306520681769972,-0.461793284075714,-0.25915979920313276,0.2311877917163655,-0.22388247699924593,0.3408573929871105,-0.0684192863179017,0.12414163871684519,0.07882266652555087,0
-1.6301395299772405,0.14455938427331955,-0.9823492062524659,-0.10142632495003522,-0.028910573944100043,0.28344479589518956,-0.18654977517011473,-0.1928842011831324,0.019767316157662623,-0.07150377752454899,0
-1.787540369546172,-0.07345145323866649,-0.463223360340866,-0.2596759485138169,0.23184028278044475,-0.22380923147303108,0.34188140114378945,-0.07032003052791438,0.12544605233660638,0.08392351715247741,0
-1.5603566643891427,0.36827031962771073,-0.16671571139552047,0.6041621877331816,0.2437445110693926,-0.6032787651577793,0.23367412638525503,-0.12054876843061312,-0.09462294018791159,-0.2506612735302686,0
-1.7460795820278392,0.13245639849677204,0.445165411891236,-0.3784673488854862,-0.08128426763665354,0.016709805669533156,-0.14695136706853684,-0.12315642428731716,-0.03329541569337166,-0.08827246752693195,0
-1.4762790992940715,0.6810301574064577,0.8950126173414811,0.32384903749700833,-0.23154395582689247,0.02297705282112062,-0.07867931110981202,-0.1861018174825894,0.13402472709113916,-0.3453723355113201,0
-1.788273203961195,-0.06620124397864059,-0.47589932588610506,-0.2768537697188457,0.22886864408233795,-0.23050779423649342,0.3463430685283772,-0.07101666294694473,0.12861197159521795,0.13338703458876575,0
-1.7898701435272852,-0.06924887906789778,-0.4756779704534501,-0.2732290472964517,0.23134100616226733,-0.2284063816409464,0.3474244431418196,-0.07550381337700378,0.13080813585548687,0.131741423735112,0
-1.4086888469796757,0.8191368588062103,1.002732702076985,0.5230280162534381,-0.2552791275512545,-0.012173789700213737,-0.08567428644434759,-0.20389456765412312,0.16252421802021141,-0.4158718993857986,0
-1.608905649108613,0.4110747226778847,0.7528885609246853,-0.33695488826049663,-0.29747116508751587,0.4214970447184323,0.05690473766768925,-0.12216768412698692,0.3536002889208918,-0.17326592626278917,0
-1.7816134810721873,-0.06821001375921036,-0.4549540363311225,-0.2599922265440098,0.2255506960701452,-0.22625028150336926,0.33486873532293304,-0.05461777669703443,0.11563065039884664,0.05485701978233688,0
-1.6694416204616958,0.28828808097908565,0.5266382962309961,-0.013161358382851571,-0.04089757516165137,-0.19777459696150143,-0.216169772487556,-0.16146316418465081,-0.1632550390874847,-0.1849690332809302,0
-1.7098910629497908,0.06657324236009622,-0.3455959150110923,0.013162891043496938,0.22598499685824003,-0.31486792054578805,0.30974770690844683,-0.07594013387664149,0.06260995996471999,-0.07829760540244467,0
-1.0293480036974643,1.3351565639893535,-0.05702654501395283,0.9492266263697359,-0.4554778801190922,0.797599605317076,0.3375613627466417,-0.2816675447385542,0.15272960050321552,-0.022380140248421016,0
-1.6106420691080787,0.40722138207772435,0.7523757604213981,-0.35362327455834863,-0.3012056085737496,0.43951501997502795,0.06860137854170076,-0.12126052591448927,0.35670399409006115,-0.1700309003363961,0
-1.5961089621356395,0.21161466371313536,-0.9693044441924319,-0.023638353518364307,-0.07600732837845806,0.27745786201087025,-0.18478286028579283,-0.19528328742804157,-0.026113347289567254,0.4359658144241508,0
-1.7647352842014572,0.09423233778997392,0.43200360762639195,-0.48516856746297793,-0.10379962061004913,0.1014351657185568,-0.11039433953631043,-0.11371812004094131,0.011927801924022235,-0.061048425888865956,0
-1.6088623791426575,0.21453596373943978,-1.0091096904199899,-0.053170014582209525,-0.06925313537597137,0.27029246045777183,-0.1613751747400532,-0.22687644206684776,-0.00019609637960520227,0.5803859415578336,0
-1.4713435290500294,0.6811159830238758,0.7853717465625666,0.6071755541856861,-0.13476092412457827,-0.3598844005733178,-0.25185315848587725,-0.1942647674268206,-0.21492143849269293,0.11356803763236442,0
-1.4705465665632986,0.5432409068723832,0.004529383364716476,0.5688136764908224,0.0977878684745555,-0.3685075866386704,0.34939300660875494,-0.07328294632219753,0.09758946580941062,-0.2969364219640411,0
-1.6274670802409585,0.3742527106511235,0.6412570873480661,-0.043757967665680145,-0.14004529236997204,-0.016434333463056925,-0.14165316823802476,-0.14912895961465938,0.04156824926241509,-0.20915768724342823,0
-1.8140544028767664,-0.005183956182033197,0.31894627454609753,-0.49073130111722857,-0.019282472581983408,-0.07024435879874115,-0.20837684416544988,-0.11033590707990021,-0.11610097336382635,-0.03479068053074689,0
-1.6341880668795,0.1363264378458586,-0.9843605027989796,-0.10202004647171287,-0.026797922316342433,0.27940172167984706,-0.19310076291829217,-0.19463733159959395,0.017117006111032836,-0.07066544480728115,0
-1.5488001470856334,0.5303165473127276,0.839234893442195,-0.19611295605200574,-0.32148615921610885,0.4557681673952614,0.12889740808653719,-0.1479674294461103,0.3044475038141115,-0.21759883830688084,0
-1.625107198846474,0.15565101611029017,-0.97289822139133,-0.06725961186326919,-0.024531068193457222,0.2728723443949817,-0.18851738350140274,-0.20275382148473528,0.015872549898238473,-0.07905922151140704,0
-1.8076610439154948,0.007017978528607675,0.3393253521232687,-0.5297826542904713,-0.04284054506624761,0.006599348857440362,-0.1619489684437327,-0.11097739807510901,-0.0876498856716722,-0.02976056172018543,0
-1.762858412063063,0.09793505216234083,0.4341222013419521,-0.48118454868474575,-0.10310468202448432,0.10254356019421178,-0.10757377416816095,-0.1152398911654557,0.007287251449381062,-0.06232119021981775,0
-1.1254757353109224,1.1512167783006544,-0.21638804217422178,1.0322887171520352,-0.32876242059713695,0.4818867820008501,0.1235137010044874,-0.3092759834701904,0.07185139238757958,0.005986802893323301,0
-1.6168511924207842,0.16663277079075717,-0.9696239205869233,-0.1206458991670699,-0.05075163458771378,0.2892464488406593,-0.18575658362323771,-0.16511058099287376,0.006355950885685203,-0.07958161287989077,0
-1.50483502657134,0.61334987401032,0.7715447223903852,0.37101755060729946,-0.18943730001455275,-0.17104915964165465,-0.18816893536714333,-0.16683118147421433,-0.06808524962081756,0.1654536419598364,0
-1.6003761738991968,0.21389423022521498,-0.9841469995494949,-0.035734528236196536,-0.07396652492402127,0.2753338846341677,-0.17514834210941663,-0.20668771782889794,-0.017102231467255424,0.4913724601064271,0
-1.4948039793552181,0.6335602025994965,0.7311918921757327,0.6011243345463989,-0.0945567346507551,-0.43573786800417635,-0.29299589586471614,-0.19323312737495815,-0.2779383461862885,0.1281034477614917,0
-1.121742101699531,1.1619610349320078,-0.1760810896946416,0.9341290122126588,-0.3741466082295635,0.5791345706769421,0.11116178745663163,-0.2817942436508573,0.2793711285828402,0.009464504196728677,0
-1.571084395727227,0.3468344561893971,-0.1788057701872019,0.5661818159953866,0.24389311497518507,-0.5844338317999065,0.23686319726669064,-0.12030728675099667,-0.08530019926077241,-0.23756860581772277,0
-1.7862894916125296,-0.07149031878937426,-0.4623888332499924,-0.2618516042231228,0.23011986443247498,-0.2251375257726575,0.34017673920672586,-0.06685684517246446,0.12316021857369681,0.0829494099780432,0
-1.4804882070654062,0.5199573277435595,0.16071308211615556,-0.22527830406361887,-0.17724854667406273,0.7712964451737485,0.9873484796541355,-0.09817531101578537,0.5490135417315428,-0.13690123839080598,0
-1.630646385270608,0.14414071708521947,-0.9731032314608911,-0.0978808221497501,-0.031204971795874278,0.3039583866138523,-0.175137095047557,-0.20325710434110253,0.025951371739540815,-0.071376248961867,0
-1.428389017440709,0.781447601738614,0.9607097645914214,0.5204656232819186,-0.21504519813208375,-0.10900473268666494,-0.17180584764355847,-0.19312221111100297,0.1699464667206314,-0.4114107823650982,0
-1.7752754697322841,-0.06577659286386557,-0.4292064715847444,-0.2179990379030684,0.2303612519016135,-0.2284619177994051,0.321664471819253,-0.0568074673584835,0.10301044856214751,-0.00948375849784577,0
-1.8284865822085798,-0.021012339704713057,0.2952133318994007,-0.5528177631026037,-0.027700865407581283,-0.023421350844378633,-0.16688478321088615,-0.12597092422711542,-0.09268439786842379,0.0482398230877111,0
-1.495648237025427,0.4160828503739597,-0.8173606813737873,0.413664704536901,-0.021155774230973718,0.0490001025807352,-0.2427893661142438,-0.23341819773184969,-0.10501188548511957,-0.22213662702471945,0
-1.6557074454274077,0.13470183841312824,-1.0419093429176194,-0.1384611716519742,-0.013049886424433227,0.2706907086589622,-0.15957920787661234,-0.24726748989927233,0.06018763891793883,0.13551159339313565,0
-1.6253833246127323,0.15273456767268775,-0.9833317628886418,-0.10772190353268475,-0.03560867888235152,0.27823004224297715,-0.1867505881858419,-0.1803237122134346,0.01543356925514077,-0.07343815734051014,0
-1.6341881367396576,0.13632629598685983,-0.9843605923884321,-0.10202032785509399,-0.0267979302901431,0.2794018452182664,-0.19310073261992688,-0.19463730262434317,0.017117071018371528,-0.0706653647290938,0
-1.5931476316807536,0.443597221928387,0.6851670753411315,0.07050831085589652,-0.1369516878853768,-0.048815771495675335,-0.13835470238771988,-0.16644311288533334,0.004159488885430245,-0.24211813943323238,0
-1.3941708016796066,0.6970404955537003,0.10814299021978263,0.9081347716111388,0.057323656948362764,-0.4501416519236157,0.31761017634203637,-0.12705727918767198,0.08744286342380915,0.11395644780983114,0
-1.770619833489156,0.0830650521485932,0.4188522551871,-0.48054994844366994,-0.09147233170191377,0.065231422309536,-0.14032453621178628,-0.1100043870207113,0.012446269708705979,-0.061259536203967103,0
-1.4419585847420755,0.738260313553105,0.9405551171369864,0.1722959247024494,-0.3586288883200628,0.26866295965533926,0.0336122661881758,-0.14221154613111306,0.25216039405903823,0.1704242159011001,0
-1.766430979751954,0.09121971839746203,0.39298249602774116,-0.35006759483351696,-0.03813721572624318,-0.0850864240874263,-0.19582869872048664,-0.125620771418551,-0.11598597659853714,-0.08104115054774326,0
-1.7838244942188324,0.05597480182321181,0.35542086300066594,-0.36078901028106997,-0.013140408136911235,-0.1309569367089228,-0.22082345095325492,-0.12463897354800764,-0.15786412852696205,-0.0699778935596244,0
-1.7959858471833585,-0.0754423748622185,-0.4829786821634963,-0.2712419814662269,0.23820654503381095,-0.22520339419344854,0.3541745859987804,-0.09182740000350656,0.1406530070273403,0.15721514730456534,0
-1.7734199875938124,0.07664000140731285,0.41963507592514915,-0.5222140926609793,-0.10312304770144919,0.11515048626829688,-0.10882335904125665,-0.10917047046287055,0.022011186023233684,-0.050337639260617364,0
-1.371548490717674,0.8846190209722681,1.0181632941198195,0.6327318898156223,-0.30495499363758616,-0.0583428891928647,-0.11230440245120245,-0.1878507188934801,0.10829432950760132,0.04950934160578213,0
-1.3505563505564921,0.785918591910237,0.19688252028790826,0.8764663137440253,0.004388447111143548,-0.32567305965069937,0.352647480197238,-0.11034139035965337,0.26051289816765777,0.09437289234761125,0
-1.4223432583335083,0.6383588822237577,0.04752098187926988,0.8460868981503644,0.08622755473134262,-0.4723319807700229,0.3144383175236416,-0.12190446993566653,0.019172876024968765,0.1428459277528016,0
-1.77644006776254,0.07059641032923164,0.41420519861535976,-0.5292750378176265,-0.09876310471875265,0.11445281339787741,-0.10917181021775094,-0.11055917546608598,0.013452864501223355,-0.04810785181334515,0
-1.7615973544091297,0.10332110538291715,0.43464222889854276,-0.5130166422439538,-0.08287700178638752,0.07724271052613325,-0.17567649279596312,-0.09700105332647219,0.11436357540193817,-0.06103428984526168,0
-1.7680875154434268,0.08799696654229543,0.38994502510640044,-0.35135831861685646,-0.03602860782241598,-0.09038144606319909,-0.2006394795182263,-0.12493001806995624,-0.11594607609552579,-0.08047030262292883,0
-1.781631688150701,-0.07793768671685652,-0.4354375109193516,-0.23301707807380478,0.23248958144541473,-0.21853012477541103,0.3250476335088564,-0.060098472777198875,0.10983188837569191,-0.003225760983001808,0
-1.5304685299074963,0.5602679333689249,0.6951630251504819,0.3797327826826206,-0.11842858163904288,-0.2776503945144894,-0.22504928275621858,-0.17676752322252498,-0.21631637196608955,0.18265331382632655,0
-1.628536128254651,0.36940463275950536,0.7358208427279356,-0.48073842947622814,-0.32028307514888055,0.5546728994058462,0.13587009335443487,-0.11855266687065241,0.37003907003120706,-0.13480588061804266,0
-1.2335287972878612,1.1713841300224117,0.8676581838498506,0.12825001298751912,0.6474430280549529,-0.2564717049090978,-0.582962985676462,-0.16401577350045896,0.5667121954182837,-0.25516270442679795,0
-1.6056153817986807,0.40027165679673055,0.688790892429148,-0.4376129491098689,-0.3205922709689248,0.5507628571310245,0.20505247593400483,-0.12555671341496852,0.11066088930929335,0.37047320767831554,0
-1.7525902166235958,0.11736200483742168,0.4519829947622309,-0.4907526124108271,-0.11532818852220242,0.15612237070637036,-0.06123740424174759,-0.12127008449202181,-0.002145823128850317,-0.06241085785577663,0
-1.3368260949129838,0.7265695369816088,-0.6174554219782002,0.7953770443924811,-0.11269772362763462,0.04715497799615611,-0.18825093765040737,-0.25825396195108513,-0.1663196925265983,0.14272933915665767,0
-1.3558862408006784,0.9186882307337582,0.4473980501752227,-0.7612960464022747,1.245173233292767,-0.1919889019811269,-0.7531486868389586,-0.12722459764837557,0.6039796129599682,0.07956751827004474,0
-1.80055221772196,-0.07534016733411832,-0.4958078216128842,-0.27977885286466625,0.2410742765849024,-0.22693736030574077,0.36207297509528086,-0.10328733695806866,0.14966254601412654,0.20346043965231453,0
-1.5013985156013376,0.405915301374439,-0.8174945587844258,0.4164568768074456,-0.013496438238954675,0.05498983726429099,-0.24363219334596206,-0.24585654232131676,-0.09945809226332177,-0.21928496971851344,0
-1.4976956385891635,0.4845512475215678,-0.09158999999024625,0.6624202360427096,0.1411374287260012,-0.5078783570000015,0.28415023509358106,-0.10191131483299419,-0.06437262487381015,0.21247359980676714,0
-1.2613222084709885,0.8779761215337016,-0.44550027746480664,0.7829867218313609,-0.24451244543962122,0.33545548845263923,-0.018346369354736977,-0.2635856017932859,0.025280162861319264,0.10894544357497354,0
-1.78272970173513,-0.0802181435562531,-0.4369764295985914,-0.23816065754358012,0.23216984253269946,-0.21649930518194982,0.3254811650760433,-0.059239271030228545,0.1107896659529952,-0.0018971229703465384,0
-1.7787528082612918,-0.059491327363874094,-0.45992421058701227,-0.27375535260663053,0.21958311687690016,-0.23294057228353776,0.3340029183570969,-0.046056052017265356,0.11221642312302738,0.07686490196799604,0
-1.7490116408167145,0.12853921653813985,0.39978430023780614,-0.44364294081010897,0.027533774344562157,-0.06132477752669087,-0.2571579774568919,-0.10809179240801908,0.032288996020649816,-0.0650849096120671,0
-1.2800606041573375,0.9239286727106342,0.3803528605503254,0.7543329159890493,-0.18110358208653243,0.13187726279756837,0.650703902607175,-0.12001320490139362,0.438973874569213,0.08581896569130576,0
-1.796018634389493,-0.07182134749122049,-0.4886948055505626,-0.2789972109842325,0.23649825838578298,-0.22837996713959915,0.3563733037531918,-0.09135075202189728,0.1419554010287073,0.1784146984639929,0
-1.634187822368946,0.13632693435235477,-0.9843601892358974,-0.1020190616298798,-0.026797894408039844,0.2794012892953797,-0.19310086896257042,-0.1946374330129704,0.017116778935347705,-0.07066572508093684,0
-1.7944381212493306,-0.06944995214965793,-0.4879404152514145,-0.28119428073658836,0.2343582579398116,-0.2298916549618068,0.3549711049675852,-0.08701048870575434,0.13959575753243678,0.17631040783216062,0
-1.758192146858354,0.10778048418600537,0.43768007777785095,-0.45706145155224076,-0.09742318643017749,0.07807157174383658,-0.12380144996679117,-0.11512772651215607,0.0065502517208939895,-0.06994630036080733,0
-1.7881399819017822,0.04879858900910949,0.38669376919671045,-0.5215309890664057,-0.06883104702421562,0.033705092895647465,-0.18191213267636533,-0.10000934109925605,0.03281761770635934,-0.04669936803583536,0
-1.0015490851271958,1.3961488461795732,-0.03218108942352497,1.0049057591577102,-0.34781759859377576,0.8650401105244518,0.418325117789403,-0.37947794117898564,0.027231837512009735,-0.02746785832247894,0
-1.630503608018315,0.36736273585321816,0.6759918927231257,-0.21818017896202388,-0.2125249025044697,0.20333807511790095,-0.03999297738338293,-0.1350107998307002,0.18002623164535853,-0.17847035516524506,0
-1.6378729022322627,0.13031856397555164,-0.9852899111432982,-0.09593953598847998,-0.021576884465593058,0.28333146242829627,-0.1902642063270629,-0.20482650122477888,0.022351117453436806,-0.06847368285189721,0
-1.7646151430109145,0.09447624897278488,0.4321576544638974,-0.4846849071263501,-0.10378583304885304,0.10122275795232476,-0.11044659174298589,-0.11376780688176763,0.011816489446793846,-0.06118623910328964,0
-0.8943720228623461,1.849878753535403,0.8695902000564943,-0.05640239056653955,1.680010501469421,-0.40076007475282494,-0.9614517893374632,-0.23309542693392668,0.6774678019721136,0.3194378925094285,0
-1.6288824096543728,0.14765430548989775,-0.9836493920486076,-0.10851262110557329,-0.032250095975360035,0.2852918904253262,-0.1831595911024538,-0.1895414428684826,0.016581214689737177,-0.06492486116563129,0
-1.82129486259094,-0.020267794130252148,0.31203145248196956,-0.5327777330303021,-0.026357128296377985,-0.036053669479873714,-0.18970073226426812,-0.10794422769979779,-0.10843173091187389,-0.02321967174439662,0
-1.8019537862688386,0.019210646446144865,0.33348838634389383,-0.43799455459193876,-0.017364128401955926,-0.09406575109869794,-0.21191968057929647,-0.11623029063129973,-0.13444846539238656,-0.04868051760064646,0
-1.4979667934910716,0.4137181874468348,-0.8105908648923081,0.44240764998208526,-0.009889758518639767,0.04826610025468917,-0.2437128699088763,-0.25448057593796025,-0.10251977704576225,-0.22442908072746995,0
-1.8315142336768606,-0.026263375475933885,0.2883312742230411,-0.5539853387203851,-0.023205005263407977,-0.03260699041670366,-0.17180057298856244,-0.1266894191431277,-0.09756924493651487,0.05356979921001974,0
-1.791064498586112,0.0413845959284749,0.3602623225954442,-0.4423030893929047,-0.038102779090569534,-0.05214032082247447,-0.19232816924004925,-0.11534710754097559,-0.0947665761976245,-0.054520895993172225,0
-1.6082269149184518,0.21330124108992501,-1.0054459504227649,-0.049375885904916456,-0.06907001059665423,0.2716032523372253,-0.16316567638280763,-0.22547080544224635,-0.0018457983584658395,0.5669055675185573,0
-1.5414439536715863,0.5382648035793012,0.6819089662532355,0.3641906335454005,-0.12057729303638053,-0.2836536851606396,-0.2331499221995736,-0.17285111317582122,-0.2095216531322725,0.19019710173499313,0
-1.8104954147886192,0.0016800567388676414,0.32676922933611563,-0.4951038829916914,-0.024894196046677815,-0.04794006846614485,-0.190866138877959,-0.11354004707978566,-0.11834955933492113,-0.03513526983072284,0
-1.79707150790489,-0.07161302577762835,-0.4920150322657569,-0.28130563039316947,0.23706848844980258,-0.22892937225767598,0.35843533649953624,-0.09396765247030191,0.14418715183715555,0.19010057371614375,0
-1.3464977048448707,0.9266248328192721,1.079546235952942,0.3805657069702012,-0.3984963209331112,0.3666662260161186,0.19402790387557656,-0.19835750770441274,0.1209328421508913,0.10322322537703085,0
-1.4230883788332382,0.7796075065499442,0.9527910186396437,0.38639196614148175,-0.3140350637389056,0.06887085661995734,-0.07226854646861378,-0.16435053722107965,0.16563805442774115,0.1146010230481832,0
-1.4165227581894435,0.8041019603681105,0.9878530172354436,0.5221278881046277,-0.24459626654658737,-0.04735670268259078,-0.11742671417643653,-0.19835516653990126,0.16960616176525248,-0.41440773204619835,0
-1.8307634835196624,-0.028172323422908645,0.2909676991534404,-0.5510161447588371,-0.022803769671136436,-0.03533292891489554,-0.17682348539968978,-0.1222485822347663,-0.10282798088971229,0.03697227296550093,0
-1.6364531533027284,0.14020319933606595,-0.9927469139155569,-0.10675342442271336,-0.023854719499003595,0.2890252536552901,-0.17517709311788635,-0.20968295143630084,0.028492664298631586,-0.031968142304170374,0
-1.0546739407618388,1.2928529766253407,-0.05712080221410442,1.0558807238103978,-0.4545114430606046,0.7252374840730761,0.2793986274765347,-0.31708278235037046,0.22445626441421487,-0.031016211945639038,0
-1.6361407080227834,0.13314278349796135,-0.9848530223517814,-0.09879798510046764,-0.024031249090668675,0.2814841510139518,-0.19159764013229497,-0.20003665827337697,0.01989062152212442,-0.06950399463176841,0
